reference_file,distorted_file,distortion_type,distortion_level,mos,jod_quality,jod_distortion,reference_id,ssim,ssim_dist,lpips_dist,dists_dist,pred_jod_ssim_cv,pred_jod_lpips_cv,pred_jod_dists_cv,rmse_dist,pred_jod_rmse_cv,psnr_dist,ms_ssim_dist,iw_ssim_dist,vif_dist,fsim_dist,srsim_dist,gmsd_dist,ms_gmsd_dist,vsi_dist,mdsi_dist,haarpsi_dist,dss_dist,pieapp_dist
i01.png,i01_10_5.png,JPEG_compression,5,2.08108,-4.170779902,4.170779902,1,0.5432,0.4568,0.6733852624893188,0.2855228185653686,3.491886202230531,5.298616188622393,3.893710115652116,22.989864640905125,2.855492757755014,0.04784672926399588,0.2410414218902588,0.1871258020401001,0.8354769349098206,0.18517327308654785,0.11034178733825684,0.21203672885894775,0.2043357640504837,0.06353378295898438,0.40067431330680847,0.6849518418312073,0.8028342127799988,0.898374617099762
i01.png,i01_11_1.png,JPEG2000_compression,1,5.91429,0.088606555,-0.088606555,1,0.9472,0.0527999999999999,0.0998924225568771,0.0245265960693359,0.8793118525205724,0.8630171659956983,0.4866210098714045,5.6984113237924365,0.5398530289102514,0.03028867506919818,0.008465766906738281,0.004269778728485107,0.4038800001144409,0.004426717758178711,0.01083827018737793,0.007761744316667318,0.016722429543733597,0.0014469623565673828,0.16810600459575653,0.03497844934463501,0.006818175315856934,0.19714678823947906
i01.png,i01_11_2.png,JPEG2000_compression,2,5.67568,-0.048344124,0.048344124,1,0.8951,0.1049,0.1750192195177078,0.0536237359046936,1.118341479457178,1.079216988245461,0.8230131552992113,7.980561269824549,0.8850087386070953,0.03323353115016005,0.017744898796081543,0.00956869125366211,0.49891752004623413,0.011007547378540039,0.01361626386642456,0.019566316157579422,0.03336907550692558,0.0032889842987060547,0.21275806427001953,0.07874685525894165,0.017435193061828613,0.33156853914260864
i01.png,i01_11_3.png,JPEG2000_compression,3,4.69444,-0.674189526,0.674189526,1,0.8147,0.1853,0.2507892251014709,0.0817973613739013,1.8945813384295176,1.3833032303702415,1.1587690956243026,11.159110326211918,1.5174789582973784,0.03679420857270644,0.036321938037872314,0.0214993953704834,0.5915274024009705,0.025526344776153564,0.021336495876312256,0.045301198959350586,0.05894927307963371,0.007382631301879883,0.26588454842567444,0.15007275342941284,0.04332113265991211,0.28860607743263245
i01.png,i01_11_4.png,JPEG2000_compression,4,3.67568,-2.283154966,2.283154966,1,0.6387,0.3612999999999999,0.4654748439788818,0.2241458296775818,3.364525408032104,2.9044513333390745,3.011572220352312,16.031561875113695,2.386906264075617,0.04161243750649837,0.11057692766189575,0.08988231420516968,0.7373515367507935,0.0862816572189331,0.052037179470062256,0.11417797952890396,0.11860466003417969,0.02550053596496582,0.3533228635787964,0.32122623920440674,0.21030879020690918,0.6552254557609558
i01.png,i01_11_5.png,JPEG2000_compression,5,1.45946,-5.081500998,5.081500998,1,0.3939,0.6061000000000001,0.7005666494369507,0.3707098364830017,3.519850197128565,5.6361359303208864,5.203630603377281,22.563267425607663,2.843982410870366,0.04747716439201804,0.3515892028808594,0.39365679025650024,0.8798589706420898,0.2692728042602539,0.1486576795578003,0.2387077361345291,0.23616893589496613,0.08094578981399536,0.4138062596321106,0.5881152153015137,0.7779603600502014,1.4213488101959229
i01.png,i01_12_1.png,JPEG_transmission_errors,1,5.94595,0.237379419,-0.237379419,1,0.9327,0.0673,0.0628753900527954,0.0209047794342041,0.9289899415439424,0.7810903853344742,0.4454778489260302,5.926266757559023,0.5689890943298073,0.030604341888268653,0.013757526874542236,0.016611993312835693,0.19234877824783325,0.014291167259216309,0.012055575847625732,0.03875235840678215,0.04375382512807846,0.0029249191284179688,0.22462664544582367,0.04803109169006348,0.03230273723602295,0.22601617872714996
i01.png,i01_12_2.png,JPEG_transmission_errors,2,5.86486,0.148800755,-0.148800755,1,0.9185,0.0815,0.0553617030382156,0.0222163200378417,0.989194734745204,0.7661386715772391,0.4603581913873729,7.118986629802598,0.7409537837877012,0.03217256425624233,0.01665472984313965,0.022633671760559082,0.15463787317276,0.016526341438293457,0.012897074222564697,0.04589563608169556,0.0509970560669899,0.0030308961868286133,0.23939013481140137,0.06418919563293457,0.014858126640319824,0.23767012357711792
i01.png,i01_12_3.png,JPEG_transmission_errors,3,4.21622,-1.452828594,1.452828594,1,0.8119,0.1881,0.1831622272729873,0.0675494670867919,1.9291453475161264,1.1073423406417722,0.987726644758256,11.15007023126354,1.5155819382505635,0.03678468015960272,0.041617393493652344,0.04879724979400635,0.3299632668495178,0.0405157208442688,0.025552034378051758,0.08668536692857742,0.09227899461984634,0.01503080129623413,0.3097664713859558,0.1664818525314331,0.14323687553405762,0.31422170996665955
i01.png,i01_12_4.png,JPEG_transmission_errors,4,3.83333,-1.684811772,1.684811772,1,0.6731,0.3268999999999999,0.2129056006669998,0.0960965752601623,3.244430821642035,1.2189998327822966,1.333008590892561,16.22059456543126,2.41097849015116,0.04178949536455175,0.0768783688545227,0.0817452073097229,0.546337366104126,0.06983578205108643,0.039558589458465576,0.11276426166296005,0.11516889184713364,0.02715909481048584,0.348766028881073,0.25307512283325195,0.06612449884414673,0.43478891253471375
i01.png,i01_12_5.png,JPEG_transmission_errors,5,3.43243,-2.240702535,2.240702535,1,0.4822,0.5178,0.3228174448013305,0.156084656715393,3.511755126977465,1.7740295399240904,2.092586789706665,21.9241005168212,2.824111065066296,0.046921127654252374,0.13399559259414673,0.12532657384872437,0.7895177602767944,0.09619593620300293,0.06042814254760742,0.13118359446525574,0.13216286897659302,0.0409429669380188,0.37380197644233704,0.31679362058639526,0.11126792430877686,0.5098666548728943
i01.png,i01_13_1.png,JPEG2000_transmission_errors,1,5.45946,-0.118007691,0.118007691,1,0.959,0.041,0.0506158322095871,0.0217458009719848,0.8463399354980237,0.7569665127029708,0.4550174080471834,5.1652708731836485,0.4762572529442111,0.029525668265132716,0.007976055145263672,0.005030632019042969,0.19856619834899902,0.004338264465332031,0.011816740036010742,0.025773873552680016,0.03144533187150955,0.0021770596504211426,0.203008770942688,0.03417527675628662,0.018390238285064697,0.1543390303850174
i01.png,i01_13_2.png,JPEG2000_transmission_errors,2,3.91429,-1.614873346,1.614873346,1,0.8972,0.1028,0.1213363781571388,0.0810027122497558,1.1050662149679324,0.9173706695733924,1.1491621184147007,8.543581864176083,0.9873282753862,0.03390064381660541,0.03447365760803223,0.03237849473953247,0.4464176893234253,0.05338168144226074,0.03188741207122803,0.09362500160932541,0.09116070717573166,0.020656704902648926,0.3173140585422516,0.1702597737312317,0.1941162347793579,0.4994962811470032
i01.png,i01_13_3.png,JPEG2000_transmission_errors,3,3.27778,-2.417397932,2.417397932,1,0.8187,0.1813,0.1988742053508758,0.1267038583755493,1.8456655828687965,1.1645310332783847,1.7147468390265723,11.298281225510197,1.5466617618545528,0.03694053501659579,0.08958297967910767,0.09636229276657104,0.6729192733764648,0.10754412412643433,0.06386935710906982,0.14646898210048676,0.1364240199327469,0.04634428024291992,0.3968830406665802,0.3319842219352722,0.36781948804855347,0.578600287437439
i01.png,i01_13_4.png,JPEG2000_transmission_errors,4,3.16667,-2.418521526,2.418521526,1,0.7066,0.2934,0.2809338569641113,0.1606980562210083,3.055250947532911,1.5335741893829995,2.152940054420357,15.511173336580708,2.316405175976993,0.04112197560672969,0.12432032823562622,0.12089842557907104,0.7433462142944336,0.12139475345611572,0.07003766298294067,0.1616966277360916,0.1556667983531952,0.05436462163925171,0.41081780195236206,0.3582717776298523,0.4119231104850769,0.6733778715133667
i01.png,i01_13_5.png,JPEG2000_transmission_errors,5,3.10811,-2.760355459,2.760355459,1,0.7106,0.2894,0.2865558862686157,0.1789227724075317,3.026814098578045,1.563648940019282,2.3940985688368848,23.305406115536144,2.863201179258478,0.04811933795526956,0.10445511341094971,0.07691150903701782,0.6754916906356812,0.09629964828491211,0.07348549365997314,0.14663991332054138,0.14179237186908722,0.04664802551269531,0.3916771411895752,0.31278371810913086,0.3161740303039551,0.5553834438323975
i01.png,i01_14_1.png,non_eccentricity_pattern_noise,1,5.69444,0.055210039,-0.055210039,1,0.9701,0.0299,0.0152851250022649,0.0083259344100952,0.8204903041443703,0.6948612200289955,0.3038261276337302,5.768917495612202,0.5487422625852796,0.0303869788902164,0.012628376483917236,0.01955556869506836,0.10866934061050415,0.008284986019134521,0.02859640121459961,0.046409983187913895,0.04667356610298157,0.002021968364715576,0.22186309099197388,0.04049032926559448,0.05811399221420288,0.22157788276672363
i01.png,i01_14_2.png,non_eccentricity_pattern_noise,2,6.05405,0.288567303,-0.288567303,1,0.9598,0.0402,0.0160573609173297,0.013181447982788,0.8443191502701985,0.6961087948461706,0.3582766406180138,8.294810352514377,0.94137776774972,0.03360820943694993,0.017838716506958008,0.025268197059631348,0.13236886262893677,0.010552525520324707,0.02923804521560669,0.052022580057382584,0.054633431136608124,0.0019330978393554688,0.23382481932640076,0.06264007091522217,0.09445226192474365,0.19490398466587067
i01.png,i01_14_3.png,non_eccentricity_pattern_noise,3,5.75676,0.045920824,-0.045920824,1,0.9278,0.0722,0.0450125560164451,0.0328774452209472,0.9483756189906336,0.7464012775911482,0.5820973343395117,11.278080686145854,1.5424288469403875,0.03691933718308798,0.043756961822509766,0.07554209232330322,0.2075936198234558,0.031239032745361328,0.035895466804504395,0.08638345450162888,0.08934469521045685,0.005401134490966797,0.28810086846351624,0.13727611303329468,0.2048090100288391,0.25965139269828796
i01.png,i01_14_4.png,non_eccentricity_pattern_noise,4,5.55556,-0.017791389,0.017791389,1,0.8877,0.1122999999999999,0.0798042565584182,0.0467480421066284,1.1679605826695754,0.8167933061320645,0.7425788897012335,13.761152580348302,2.034457022407318,0.03943576456663217,0.08452427387237549,0.13780927658081055,0.3024837374687195,0.04444873332977295,0.040804922580718994,0.11198532581329346,0.11763244867324829,0.010103821754455566,0.325785756111145,0.19449388980865479,0.31699419021606445,0.2129005491733551
i01.png,i01_14_5.png,non_eccentricity_pattern_noise,5,4.47059,-0.839453567,0.839453567,1,0.8493,0.1506999999999999,0.125285655260086,0.0788850784301757,1.4998612442597636,0.9279805376080588,1.1235997746023347,16.916943377156272,2.492728422845233,0.042436975844203924,0.12716466188430786,0.2049858570098877,0.38717442750930786,0.07776528596878052,0.05224710702896118,0.1393471509218216,0.14556646347045898,0.017974138259887695,0.36201798915863037,0.2834576368331909,0.38301730155944824,0.25004494190216064
i01.png,i01_15_1.png,local_block_wise_distortions_of_different_intensity,1,2.83333,-3.032553818,3.032553818,1,0.9519,0.0481,0.0734481438994407,0.0599995255470275,0.8654428485383512,0.803052454510002,0.8981251930735468,11.517672757681485,1.5925431241709942,0.037169901318494715,0.06470060348510742,0.11629611253738403,0.08678543567657471,0.07444638013839722,0.05911290645599365,0.159333273768425,0.16216008365154266,0.04287618398666382,0.3414273262023926,0.3534587025642395,0.5200256705284119,0.7261927723884583
i01.png,i01_15_2.png,local_block_wise_distortions_of_different_intensity,2,2.82857,-2.845784063,2.845784063,1,0.9584,0.0415999999999999,0.0593094192445278,0.0542026758193969,0.8478725031980674,0.7739277661605075,0.8298126263876959,12.883080309990095,1.8696764778877144,0.03856478347838918,0.07029116153717041,0.11336636543273926,0.07536089420318604,0.07281345129013062,0.056198716163635254,0.14983220398426056,0.1523725837469101,0.03847551345825195,0.339975506067276,0.335579514503479,0.49058759212493896,0.743168294429779
i01.png,i01_15_3.png,local_block_wise_distortions_of_different_intensity,3,3.10811,-2.692728976,2.692728976,1,0.967,0.033,0.0488797575235366,0.0464265346527099,0.8272507661602863,0.7536627856602094,0.7388321468363177,13.702711751813895,2.023921175099555,0.03937836193981815,0.07164955139160156,0.10711658000946045,0.06542563438415527,0.06536853313446045,0.05295759439468384,0.12863747775554657,0.13313885033130646,0.0341760516166687,0.3292412757873535,0.3063337206840515,0.44335615634918213,0.9271278381347656
i01.png,i01_15_4.png,local_block_wise_distortions_of_different_intensity,4,3.58333,-2.23353737,2.23353737,1,0.9756,0.0243999999999999,0.0321310348808765,0.0353554487228393,0.8093035104488366,0.723160716095104,0.6105934628229761,14.790552059677648,2.208502646474496,0.04043491472456892,0.06268787384033203,0.09367102384567261,0.049453556537628174,0.05507993698120117,0.056503355503082275,0.11059371381998062,0.1144767552614212,0.028974473476409912,0.30221137404441833,0.2769024968147278,0.3331303000450134,0.8141698241233826
i01.png,i01_15_5.png,local_block_wise_distortions_of_different_intensity,5,3.89189,-1.855328687,1.855328687,1,0.9875,0.0124999999999999,0.016978234052658,0.0290977954864501,0.7882969944825262,0.6976026020121113,0.5387781418205062,15.47717107998792,2.311581528116625,0.04108976661920428,0.0384899377822876,0.04964190721511841,0.025346696376800537,0.03459000587463379,0.05647587776184082,0.08334962278604507,0.08609643578529358,0.021192073822021484,0.2742365598678589,0.21680855751037598,0.18674147129058838,1.5654963254928589
i01.png,i01_16_1.png,intensity_shift,1,5.80556,0.209282663,-0.209282663,1,0.998,0.002,0.0008040505927056,0.0038355588912963,0.7729176464578604,0.6723106528565364,0.2537245132939105,5.997808268041109,0.5783819943458837,0.030702277829707438,0.0003300309181213379,0.0002490878105163574,0.00038236379623413086,0.00013142824172973633,0.023006975650787354,0.0005530318012461066,0.0007027128012850881,3.6835670471191406e-05,0.06498211622238159,0.0002472400665283203,0.0005054473876953125,0.16618727147579193
i01.png,i01_16_2.png,intensity_shift,2,6.05405,0.275607855,-0.275607855,1,0.9955,0.0044999999999999,0.0021226194221526,0.0061391592025756,0.776337719652118,0.6742990337433308,0.279396596293525,10.0,1.2753063838136192,0.03554825574283926,0.0007343888282775879,0.0005829930305480957,0.0003879666328430176,0.0002745985984802246,0.022970139980316162,0.0010895701125264168,0.0014073174679651856,7.987022399902344e-05,0.08015316724777222,0.0005159974098205566,0.0011750459671020508,0.04777517169713974
i01.png,i01_16_3.png,intensity_shift,3,4.88889,-0.486261066,0.486261066,1,0.98,0.02,0.008842734619975,0.0270898342132568,0.8010517996458257,0.6846330676765611,0.5158358827184486,19.953717785789568,2.7375510552378746,0.04518687566584941,0.0046887993812561035,0.0032060742378234863,0.003597855567932129,0.0020110011100769043,0.02329808473587036,0.00788962934166193,0.009341607801616192,0.0006023049354553223,0.12850582599639893,0.0046269893646240234,0.006802737712860107,0.5845395922660828
i01.png,i01_16_4.png,intensity_shift,4,5.02778,-0.349536038,0.349536038,1,0.973,0.027,0.0139860119670629,0.0296450853347778,0.8144668252295112,0.6927729435779342,0.545039859640081,29.999957783987224,2.9348629861464954,0.05379703063966472,0.005219459533691406,0.004319131374359131,0.0004824399948120117,0.0018111467361450195,0.023152947425842285,0.006742942146956921,0.008718698285520077,0.000608980655670166,0.13439872860908508,0.004482269287109375,0.008587539196014404,0.1357995867729187
i01.png,i01_16_5.png,intensity_shift,5,4.19444,-1.480785642,1.480785642,1,0.9106,0.0894,0.0383755415678024,0.0781301259994506,1.0283425302773646,0.7342477276224115,1.1145003000809464,39.17355850944436,2.946752621722828,0.0614592612364414,0.02421438694000244,0.01716291904449463,0.040433645248413086,0.0136260986328125,0.026179492473602295,0.03167036920785904,0.035390112549066544,0.005048274993896484,0.20402851700782776,0.044593214988708496,0.04661375284194946,0.9442495703697205
i01.png,i01_17_1.png,contrast_change,1,5.35135,-0.24143027,0.24143027,1,0.9948,0.0051999999999999,0.0029400065541267,0.0101824402809143,0.7773213791793998,0.6755380536019449,0.3246115170473871,4.065857111496513,0.3644350802812252,0.02781827369732898,0.004695236682891846,0.005204141139984131,0.0,0.003934979438781738,0.02456486225128174,0.0019077843753620982,0.0025194603949785233,0.0010280609130859375,0.11927533149719238,0.00779569149017334,0.00557255744934082,0.09822017699480057
i01.png,i01_17_2.png,contrast_change,2,6.62162,0.640740263,-0.640740263,1,0.9837,0.0162999999999999,0.0071692424826323,0.0308855772018432,0.7945613378225531,0.6820280103591227,0.5592463343985123,8.058703571113055,0.8988444869355439,0.03332727118664646,0.014527201652526855,0.015543341636657715,0.07159233093261719,0.012211382389068604,0.028172969818115234,0.006127322558313608,0.007963763549923897,0.0033431053161621094,0.1578759104013443,0.02420443296432495,0.016673803329467773,0.7797935009002686
i01.png,i01_17_3.png,contrast_change,3,4.08108,-1.388901972,1.388901972,1,0.9665,0.0334999999999999,0.0170206781476736,0.0503861308097839,0.8283732758406753,0.6976716137675792,0.7850653503593676,10.177935166046652,1.312105003252891,0.03574290182421139,0.03309369087219238,0.037445127964019775,0.0,0.027649223804473877,0.03449517488479614,0.013595147989690304,0.017737558111548424,0.007243752479553223,0.1932404488325119,0.0537562370300293,0.039669036865234375,0.30611687898635864
i01.png,i01_17_4.png,contrast_change,4,6.24324,0.267461608,-0.267461608,1,0.9356,0.0644,0.0268824100494384,0.0850682258605957,0.9181635460705936,0.7140958413028495,1.1983966028045057,17.026834289952433,2.504656244235317,0.04253849728811887,0.055999755859375,0.0597379207611084,0.14715886116027832,0.0484088659286499,0.04430574178695679,0.024299653246998787,0.03052648901939392,0.013364851474761963,0.22538749873638153,0.1030612587928772,0.06700801849365234,1.0605766773223877
i01.png,i01_17_5.png,contrast_change,5,2.97143,-2.801861955,2.801861955,1,0.8465,0.1534999999999999,0.0789722055196762,0.1596606969833374,1.5288723552567711,0.814971056097809,2.1393447953619926,20.34675438711606,2.7584052111120068,0.04553548366252284,0.15856534242630005,0.18457090854644775,0.0,0.1319516897201538,0.07952386140823364,0.06756754964590073,0.08346234261989594,0.0352899432182312,0.2842934727668762,0.25204622745513916,0.19548988342285156,1.0495513677597046
i01.png,i01_18_1.png,change_of_color_saturation,1,4.62162,-0.970268394,0.970268394,1,1.0,0.0,0.0151758901774883,0.0353749990463256,0.770283386208047,0.6946851231769151,0.6108185848758936,5.675061309677464,0.53693401026826,0.030255992445235285,0.0054624080657958984,4.9948692321777344e-05,0.01002347469329834,0.0016315579414367676,0.022880494594573975,0.000172174783074297,0.00021543024922721088,0.0034145116806030273,0.19790835678577423,0.036975324153900146,0.00020992755889892578,0.6394000053405762
i01.png,i01_18_2.png,change_of_color_saturation,2,4.22222,-1.299601163,1.299601163,1,1.0,0.0,0.0300774052739143,0.0618637800216674,0.770283386208047,0.7195866149105143,0.9201835226339624,7.906958587215118,0.8720892699241369,0.03314488216892227,0.009842872619628906,4.7266483306884766e-05,0.010145723819732666,0.0033220648765563965,0.022862672805786133,0.00015293224714696407,0.00019721589342225343,0.006303131580352783,0.24051520228385925,0.08378702402114868,0.00015866756439208984,0.9787058234214783
i01.png,i01_18_3.png,change_of_color_saturation,3,3.77143,-1.690395502,1.690395502,1,1.0,0.0,0.0693746656179428,0.1090947985649108,0.770283386208047,0.7944605352459051,1.4936551667278266,11.38257492912496,1.5643114853085374,0.03702884431482993,0.017442941665649414,5.358457565307617e-05,0.010655879974365234,0.007993638515472412,0.022913813591003418,0.0001935390755534172,0.00023658733698539436,0.014638543128967285,0.2939848303794861,0.23394089937210083,0.00023096799850463867,1.507507562637329
i01.png,i01_18_4.png,change_of_color_saturation,4,3.47222,-2.263759845,2.263759845,1,1.0,0.0,0.1486639976501464,0.1772978901863098,0.770283386208047,0.9948618547791536,2.3724192463192573,16.119053206530356,2.398149017895564,0.041694457643529276,0.029967427253723145,5.6684017181396484e-05,0.013783931732177734,0.021230638027191162,0.0229303240776062,0.00017694207781460136,0.0002445375139359385,0.04253697395324707,0.3534310460090637,0.5723206996917725,0.00015604496002197266,2.0620594024658203
i01.png,i01_18_5.png,change_of_color_saturation,5,3.41667,-2.5917398,2.5917398,1,1.0,0.0,0.1960175633430481,0.1721401214599609,0.770283386208047,1.1538401774524107,2.3038351599500846,22.74641723740531,2.8490846494217905,0.04763597324256215,0.052731990814208984,4.9114227294921875e-05,0.010806381702423096,0.03299611806869507,0.022893309593200684,0.00015371305926237255,0.00020222370221745223,0.0343623161315918,0.41591501235961914,0.161005437374115,0.00015288591384887695,2.124866485595703
i01.png,i01_19_1.png,multiplicative_gaussian_noise,1,5.94444,0.210499417,-0.210499417,1,0.9685,0.0314999999999999,0.0651961266994476,0.0252488255500793,0.823937170256235,0.7858173574223053,0.4948445839416209,5.697363343648792,0.5397217542645052,0.030287208800279044,0.009855091571807861,0.004041135311126709,0.32813572883605957,0.005642712116241455,0.02625453472137451,0.010997019708156586,0.014544776640832424,0.0015884041786193848,0.1868477463722229,0.03713315725326538,0.009104371070861816,0.15504582226276398
